RequestId;actualWaitTime;estimatedWaitTime;deviate
drt_2811;480.0;335.8064792722507;144.19352072774927
drt_2812;200.0;197.33099933891936;2.669000661080645
drt_2813;336.0;330.757647335784;5.242352664216014
drt_2814;166.0;164.42742061291574;1.5725793870842608
drt_2815;126.0;123.64847505877697;2.3515249412230332
drt_649;83.0;82.43155129523075;0.5684487047692528
drt_2816;186.0;182.98782705313715;3.0121729468628473
drt_2817;215.0;206.97129863295777;8.028701367042231
drt_647;325.0;144.31296630917132;180.68703369082868
drt_2818;132.0;134.01552222298415;-2.0155222229841456
drt_648;379.0;373.60492112601787;5.395078873982129
drt_2819;259.0;256.7820166881538;2.217983311846183
drt_5090;185.0;184.56649590140296;0.43350409859704087
drt_5092;208.0;201.72314516906044;6.2768548309395555
drt_5091;575.0;559.8457306540004;15.154269345999637
drt_5094;134.0;137.92293965938006;-3.922939659380063
drt_5093;225.0;216.37339066623827;8.626609333761735
drt_5096;218.0;145.67155641021964;72.32844358978036
drt_5095;217.0;213.31077203044697;3.6892279695530306
drt_5098;342.0;334.2998554305814;7.700144569418626
drt_5097;61.0;61.0;0.0
drt_5099;637.0;572.7960335078169;64.2039664921831
drt_656;154.0;152.8930345176559;1.1069654823440942
drt_657;421.0;420.0051650465175;0.9948349534824956
drt_654;269.0;265.4345632930599;3.5654367069400905
drt_655;187.0;185.03208074912254;1.9679192508774577
drt_652;507.0;499.68091829829063;7.319081701709365
drt_653;231.0;86.72874886752106;144.27125113247894
drt_2820;546.0;539.9938494284215;6.006150571578473
drt_650;400.0;390.6182200585172;9.381779941482819
drt_2821;201.0;194.49772373149608;6.50227626850392
drt_651;90.0;89.13378945112345;0.8662105488765519
drt_2822;379.0;377.7675961234454;1.2324038765545993
drt_658;258.0;255.07327722619448;2.9267227738055226
drt_659;526.0;512.8576617485414;13.142338251458568
drt_6391;579.0;439.335417531438;139.664582468562
drt_6392;282.0;122.5748498191897;159.4251501808103
drt_5061;208.0;202.15884230099618;5.841157699003816
drt_5060;121.0;118.20259018943761;2.7974098105623852
drt_6390;108.0;109.22262154956115;-1.222621549561154
drt_5063;225.0;220.86871060018893;4.131289399811067
drt_6395;112.0;104.17843754206115;7.821562457938853
drt_660;294.0;252.8793545193148;41.1206454806852
drt_5062;91.0;90.14072626981942;0.8592737301805755
drt_6396;251.0;256.1303974321563;-5.130397432156315
drt_5065;581.0;551.0314169651901;29.968583034809853
drt_6393;132.0;136.86245001598581;-4.862450015985814
drt_5064;137.0;150.19498286407907;-13.194982864079066
drt_6394;132.0;129.75161344236403;2.2483865576359676
drt_5067;389.0;379.05395354756183;9.946046452438168
drt_6399;211.0;204.2842387922501;6.7157612077498925
drt_5066;137.0;134.1768658962901;2.82313410370989
drt_5069;199.0;196.68249048469443;2.3175095153055736
drt_6397;245.0;239.99591962647537;5.00408037352463
drt_5068;477.0;269.41049440536153;207.58950559463847
drt_6398;198.0;207.66279863823002;-9.662798638230015
drt_667;573.0;439.59161852305624;133.40838147694376
drt_668;105.0;107.28138433509594;-2.281384335095936
drt_665;100.0;100.8233006643568;-0.8233006643567933
drt_666;75.0;83.10351283767886;-8.103512837678863
drt_663;513.0;507.46287136361934;5.5371286363806576
drt_664;309.0;313.40356391474415;-4.403563914744154
drt_661;61.0;61.0;0.0
drt_662;224.0;220.63657299095576;3.363427009044244
drt_669;588.0;396.96145205454377;191.03854794545623
drt_5070;291.0;282.58695909168455;8.413040908315452
drt_5072;292.0;287.90100220013846;4.098997799861536
drt_5071;313.0;303.5738841284983;9.426115871501679
drt_670;496.0;483.4957865073011;12.50421349269891
drt_5074;313.0;303.5738841284983;9.426115871501679
drt_671;383.0;388.4563592235463;-5.456359223546315
drt_5073;477.0;459.71555505198194;17.284444948018063
drt_5076;263.0;261.69823743872985;1.3017625612701522
drt_5075;151.0;148.40285648433928;2.5971435156607185
drt_5078;638.0;590.0505896188188;47.949410381181224
drt_5077;166.0;161.87108230455488;4.128917695445125
drt_5079;152.0;145.79773473535897;6.202265264641028
drt_678;433.0;432.8276984722688;0.1723015277311788
drt_679;193.0;189.94695352440613;3.0530464755938738
drt_676;117.0;116.70934410169502;0.2906558983049763
drt_677;661.0;555.2213704795613;105.7786295204387
drt_674;376.0;372.9628479401945;3.0371520598055213
drt_675;440.0;298.2480449775394;141.7519550224606
drt_672;363.0;353.34235667647954;9.65764332352046
drt_673;90.0;91.33172874077354;-1.331728740773542
drt_2800;445.0;450.6126933902706;-5.612693390270579
drt_6370;547.0;413.655227758165;133.34477224183502
drt_681;342.0;340.25073377668014;1.7492662233198644
drt_5041;61.0;61.0;0.0
drt_6373;227.0;224.9026617689451;2.0973382310548914
drt_682;342.0;340.25073377668014;1.7492662233198644
drt_5040;265.0;261.91915462915495;3.0808453708450543
drt_6374;257.0;252.29640828460106;4.703591715398943
drt_5043;224.0;215.5532842012326;8.4467157987674
drt_6371;1174.0;502.9821267316511;671.0178732683489
drt_680;232.0;230.73872137729632;1.261278622703685
drt_5042;179.0;177.15810120658716;1.8418987934128381
drt_6372;61.0;61.0;0.0
drt_5045;315.0;312.0356766025652;2.9643233974347822
drt_6377;216.0;219.43214530378464;-3.432145303784637
drt_5044;165.0;160.89486128986027;4.105138710139727
drt_6378;487.0;313.6210428662089;173.37895713379112
drt_5047;138.0;134.79054652722698;3.2094534727730206
drt_6375;185.0;183.54956573409436;1.450434265905642
drt_5046;104.0;101.75835030682356;2.2416496931764414
drt_6376;481.0;482.2520231589806;-1.2520231589805917
drt_689;340.0;337.45075217758495;2.5492478224150545
drt_5049;180.0;178.11061278363923;1.889387216360774
drt_5048;195.0;188.92372259384865;6.076277406151348
drt_687;494.0;372.89308618638825;121.10691381361175
drt_6379;252.0;413.06405013231415;-161.06405013231415
drt_688;225.0;224.56279758990422;0.43720241009577876
drt_685;205.0;207.47060062221863;-2.470600622218626
drt_686;159.0;156.805618042672;2.1943819573280052
drt_683;166.0;162.54672906395353;3.453270936046465
drt_684;412.0;254.91753902627897;157.08246097372103
drt_6380;150.0;148.48733264172915;1.5126673582708463
drt_6381;272.0;266.9719025953091;5.028097404690925
drt_5050;61.0;61.0;0.0
drt_692;111.0;119.90159608968315;-8.901596089683153
drt_5052;424.0;418.8711026989695;5.12889730103052
drt_6384;291.0;123.80266323878459;167.1973367612154
drt_693;140.0;137.50289448225158;2.497105517748423
drt_5051;712.0;301.86240548644855;410.13759451355145
drt_6385;216.0;215.10195514129737;0.8980448587026331
drt_690;457.0;448.8849981339954;8.115001866004604
drt_5054;231.0;221.84204640514508;9.157953594854916
drt_6382;280.0;127.2255116379165;152.7744883620835
drt_691;273.0;269.89777786961713;3.10222213038287
drt_5053;186.0;182.05426947040542;3.9457305295945844
drt_6383;220.0;201.36803974064242;18.631960259357584
drt_5056;61.0;61.0;0.0
drt_6388;312.0;197.26808253501804;114.73191746498196
drt_5055;61.0;61.0;0.0
drt_6389;72.0;90.41559482460434;-18.41559482460434
drt_5058;60.0;60.0;0.0
drt_6386;110.0;108.27423572308908;1.7257642769109225
drt_5057;61.0;61.0;0.0
drt_6387;129.0;127.55100185672927;1.4489981432707282
drt_5059;61.0;61.0;0.0
drt_698;490.0;484.26979895604745;5.7302010439525475
drt_699;124.0;122.38147710672274;1.6185228932772588
drt_696;355.0;351.9113438170207;3.088656182979321
drt_697;350.0;348.0784603945576;1.9215396054423763
drt_694;296.0;289.0514516678959;6.94854833210411
drt_695;481.0;336.91903630435263;144.08096369564737
drt_6351;60.0;60.0;0.0
drt_7682;243.0;241.41330515437585;1.5866948456241516
drt_6352;197.0;140.99167018536536;56.008329814634635
drt_7683;144.0;141.51362173369853;2.4863782663014717
drt_5021;77.0;76.4829676809386;0.5170323190613999
drt_7680;144.0;141.51362173369853;2.4863782663014717
drt_5020;169.0;167.34077951790823;1.6592204820917686
drt_6350;192.0;179.53888130912674;12.461118690873263
drt_7681;901.0;533.0457006473298;367.9542993526702
drt_5023;153.0;150.51779671088298;2.482203289117024
drt_6355;793.0;451.4306557277232;341.5693442722768
drt_7686;186.0;183.00309893712983;2.9969010628701653
drt_5022;205.0;203.7223467900185;1.2776532099815086
drt_6356;266.0;118.53964058394195;147.46035941605805
drt_7687;262.0;253.73676963648177;8.263230363518232
drt_5025;207.0;199.94007934921683;7.0599206507831695
drt_6353;61.0;61.0;0.0
drt_7684;496.0;461.0993489198154;34.900651080184616
drt_5024;163.0;160.06840818394994;2.9315918160500587
drt_6354;249.0;245.02774947328726;3.9722505267127417
drt_7685;137.0;134.55256757503957;2.447432424960425
drt_5027;61.0;61.0;0.0
drt_6359;894.0;289.6957911117788;604.3042088882212
drt_5026;205.0;199.82962398770178;5.17037601229822
drt_5029;139.0;137.3736468366551;1.626353163344902
drt_6357;506.0;513.5449485709032;-7.544948570903216
drt_7688;109.0;109.14569561416283;-0.1456956141628325
drt_5028;61.0;61.0;0.0
drt_6358;61.0;61.0;0.0
drt_7689;105.0;102.58394392022456;2.4160560797754442
drt_7690;353.0;346.0795899023069;6.920410097693093
drt_5030;61.0;61.0;0.0
drt_6362;203.0;205.65295750307268;-2.6529575030726846
drt_7693;307.0;300.2526527452719;6.7473472547280835
drt_6363;575.0;599.9770872362933;-24.9770872362933
drt_7694;167.0;165.73632850349532;1.263671496504685
drt_5032;154.0;151.5504132100541;2.449586789945897
drt_6360;264.0;190.72761795038969;73.27238204961031
drt_7691;353.0;346.0795899023069;6.920410097693093
drt_5031;61.0;61.0;0.0
drt_6361;314.0;289.6147488685965;24.385251131403493
drt_7692;162.0;163.2454538105958;-1.2454538105957909
drt_5034;61.0;61.0;0.0
drt_6366;223.0;222.68418814254255;0.31581185745744733
drt_7697;450.0;341.0086258358351;108.99137416416488
drt_5033;154.0;151.5504132100541;2.449586789945897
drt_6367;165.0;172.594488339113;-7.594488339113013
drt_7698;335.0;326.57878162788984;8.421218372110161
drt_5036;140.0;139.111587250125;0.8884127498749876
drt_6364;242.0;237.95066141766438;4.049338582335622
drt_7695;198.0;193.99350979285373;4.006490207146271
drt_5035;87.0;86.4741339714601;0.5258660285398946
drt_6365;189.0;187.3098753165541;1.6901246834459016
drt_7696;416.0;411.8026708540856;4.197329145914409
drt_5038;172.0;172.27277992134623;-0.27277992134622764
drt_5037;260.0;165.1106559196778;94.88934408032219
drt_6368;500.0;438.5691381494689;61.43086185053107
drt_7699;486.0;246.68594751047203;239.31405248952797
drt_5039;441.0;432.099087200535;8.900912799465004
drt_6369;142.0;138.9092945739685;3.090705426031491
drt_7660;165.0;159.6742547172762;5.325745282723801
drt_6330;61.0;61.0;0.0
drt_7661;234.0;139.09841958571633;94.90158041428367
drt_5001;61.0;61.0;0.0
drt_6333;346.0;337.3341024953843;8.665897504615714
drt_7664;151.0;150.42758050157863;0.5724194984213682
drt_5000;184.0;185.04537186415837;-1.0453718641583691
drt_6334;381.0;374.0105660347326;6.989433965267381
drt_7665;634.0;456.40618473307404;177.59381526692596
drt_5003;278.0;272.93204854287615;5.067951457123854
drt_6331;396.0;295.01169401576044;100.98830598423956
drt_7662;573.0;175.61686367097718;397.3831363290228
drt_5002;60.0;60.0;0.0
drt_6332;120.0;117.18332027304132;2.8166797269586823
drt_7663;596.0;385.599994872915;210.40000512708502
drt_5005;397.0;384.382298609351;12.617701390649017
drt_6337;255.0;251.80751221573155;3.192487784268451
drt_7668;99.0;97.10308951996558;1.8969104800344212
drt_5004;148.0;147.65106403747632;0.348935962523683
drt_6338;230.0;231.9146885743903;-1.9146885743903113
drt_7669;77.0;76.83086517524498;0.1691348247550195
drt_5007;203.0;209.09716423461214;-6.097164234612137
drt_6335;236.0;231.44516429497162;4.554835705028381
drt_7666;221.0;213.0320710905071;7.967928909492912
drt_5006;352.0;336.0140876619553;15.985912338044727
drt_6336;173.0;172.56085031940893;0.43914968059107196
drt_7667;745.0;515.0607823876489;229.93921761235106
drt_5009;61.0;61.0;0.0
drt_5008;135.0;131.1053124199534;3.894687580046593
drt_6339;632.0;544.8279558906506;87.17204410934937
drt_6340;329.0;331.9841297598905;-2.984129759890493
drt_7671;79.0;79.50958556344267;-0.5095855634426698
drt_6341;329.0;331.9841297598905;-2.984129759890493
drt_7672;530.0;302.73549861606443;227.26450138393557
drt_5010;103.0;101.8687429155907;1.1312570844092988
drt_7670;806.0;361.82088121632114;444.17911878367886
drt_5012;276.0;272.036154253954;3.9638457460459904
drt_6344;164.0;162.51732728440402;1.4826727155959816
drt_7675;72.0;71.37388226027542;0.6261177397245774
drt_5011;276.0;272.036154253954;3.9638457460459904
drt_6345;318.0;317.5177698286425;0.48223017135751434
drt_7676;144.0;141.46715206034423;2.532847939655767
drt_5014;457.0;443.8356379952893;13.16436200471071
drt_6342;329.0;331.9841297598905;-2.984129759890493
drt_7673;171.0;164.91930945146305;6.08069054853695
drt_5013;129.0;130.38010844568635;-1.3801084456863464
drt_6343;61.0;61.0;0.0
drt_7674;271.0;265.04953383340035;5.950466166599654
drt_5016;196.0;193.70630988151242;2.293690118487575
drt_6348;141.0;142.73161369039008;-1.731613690390077
drt_7679;212.0;214.04583355257637;-2.0458335525763687
drt_5015;148.0;145.32647420316061;2.6735257968393853
drt_6349;61.0;61.0;0.0
drt_5018;331.0;326.3655902995306;4.634409700469405
drt_6346;87.0;86.27342621473508;0.7265737852649181
drt_7677;646.0;292.1953489283769;353.8046510716231
drt_5017;194.0;196.10833142025513;-2.1083314202551264
drt_6347;228.0;226.08943741714756;1.9105625828524353
drt_7678;376.0;296.64920216047904;79.35079783952096
drt_5019;61.0;61.0;0.0
drt_6311;546.0;407.5156927487769;138.48430725122307
drt_7642;105.0;104.82470178847143;0.1752982115285704
drt_6312;324.0;325.0403936956718;-1.0403936956718098
drt_7643;152.0;149.35371683230915;2.6462831676908536
drt_7640;257.0;226.00487325091672;30.995126749083283
drt_6310;371.0;262.1809718182485;108.81902818175149
drt_7641;187.0;185.69189606317377;1.3081039368262282
drt_6315;61.0;61.0;0.0
drt_7646;74.0;77.41907629040361;-3.419076290403609
drt_6316;362.0;192.1387826627615;169.8612173372385
drt_7647;196.0;187.17933063063538;8.820669369364623
drt_6313;585.0;568.4049655359049;16.59503446409508
drt_7644;114.0;112.76109770749463;1.2389022925053723
drt_7645;397.0;390.7391579762043;6.260842023795703
drt_6319;71.0;72.89982670840982;-1.8998267084098188
drt_6317;560.0;553.0766749165559;6.92332508344407
drt_7648;203.0;198.2202519425191;4.7797480574809015
drt_6318;227.0;225.77334911925573;1.2266508807442733
drt_7649;61.0;61.0;0.0
drt_7650;61.0;61.0;0.0
drt_6322;836.0;347.8635732599723;488.1364267400277
drt_7653;144.0;142.2210235693783;1.7789764306216966
drt_6323;163.0;162.4422752186074;0.5577247813926078
drt_7654;417.0;283.44629651959985;133.55370348040015
drt_6320;311.0;193.567487182052;117.43251281794801
drt_7651;148.0;150.44363460976456;-2.4436346097645583
drt_6321;91.0;117.47285699407803;-26.47285699407803
drt_7652;117.0;115.80802905488235;1.191970945117646
drt_6326;262.0;257.4231201575167;4.576879842483322
drt_7657;342.0;386.2845789019775;-44.28457890197751
drt_6327;262.0;257.4231201575167;4.576879842483322
drt_7658;368.0;225.48577254665724;142.51422745334276
drt_6324;347.0;342.37219577295036;4.627804227049637
drt_7655;61.0;61.0;0.0
drt_6325;158.0;158.01259167079115;-0.012591670791152865
drt_7656;648.0;282.71111111238133;365.28888888761867
drt_6328;233.0;229.52496616810822;3.4750338318917784
drt_7659;344.0;165.70285037036228;178.29714962963772
drt_6329;61.0;61.0;0.0
drt_7619;221.0;217.48925024829805;3.510749751701951
drt_7620;220.0;175.2114991715207;44.7885008284793
drt_7621;518.0;459.632334954993;58.367665045007016
drt_601;123.0;122.62537461736429;0.3746253826357133
drt_7624;225.0;225.60144463618053;-0.6014446361805312
drt_602;139.0;139.71484411481288;-0.7148441148128768
drt_7625;233.0;230.3308537209523;2.669146279047709
drt_7622;294.0;281.298371075085;12.701628924914985
drt_600;193.0;189.21901531673575;3.7809846832642506
drt_7623;216.0;206.08849748397188;9.911502516028122
drt_7628;205.0;210.2600075234659;-5.260007523465902
drt_7629;147.0;146.40537455596495;0.5946254440350458
drt_7626;637.0;557.8762397067912;79.12376029320876
drt_7627;303.0;292.8732371834776;10.126762816522387
drt_609;314.0;309.56506251063547;4.434937489364529
drt_607;401.0;393.9910965147501;7.008903485249903
drt_608;392.0;321.47457784400103;70.52542215599897
drt_605;517.0;511.43195190469123;5.568048095308768
drt_606;106.0;105.26803478488728;0.7319652151127229
drt_603;492.0;485.6148218218259;6.385178178174101
drt_604;134.0;136.29239021753165;-2.292390217531647
drt_6300;399.0;384.4166430716359;14.583356928364083
drt_7631;270.0;246.0591965327185;23.940803467281512
drt_6301;107.0;125.91338310675201;-18.913383106752008
drt_7632;228.0;242.2137062305119;-14.213706230511889
drt_7630;331.0;263.91017545021896;67.08982454978104
drt_612;506.0;494.8589911333438;11.141008866656193
drt_6304;321.0;135.80147645667603;185.19852354332397
drt_7635;656.0;586.6470516900154;69.35294830998464
drt_613;156.0;153.99371141072334;2.0062885892766644
drt_6305;420.0;387.527306206066;32.47269379393401
drt_7636;239.0;235.99890031880932;3.0010996811906807
drt_610;242.0;246.31407374887203;-4.314073748872033
drt_6302;208.0;206.15702678349044;1.842973216509563
drt_7633;110.0;107.2717401261325;2.7282598738675006
drt_611;199.0;195.4307700405261;3.569229959473887
drt_6303;438.0;336.96435310755624;101.03564689244376
drt_7634;144.0;142.76691977106384;1.23308022893616
drt_6308;238.0;219.6359809955029;18.364019004497095
drt_7639;223.0;222.18144556008338;0.8185544399166247
drt_6309;765.0;287.73221520391235;477.26778479608765
drt_6306;295.0;289.43686724262807;5.563132757371932
drt_7637;167.0;87.35656122866203;79.64343877133797
drt_6307;380.0;372.03533112204605;7.9646688779539545
drt_7638;193.0;116.44896344702283;76.55103655297717
drt_618;158.0;155.6435820435072;2.3564179564928054
drt_619;253.0;249.7075188873132;3.2924811126868008
drt_616;255.0;255.79500445657322;-0.7950044565732242
drt_617;523.0;160.8954631082779;362.1045368917221
drt_614;127.0;131.8710897239689;-4.8710897239689075
drt_615;149.0;148.27022084348573;0.7297791565142688
drt_623;329.0;336.3037155761449;-7.303715576144896
drt_7602;109.0;110.06280071180663;-1.0628007118066307
drt_624;364.0;351.2750402738384;12.724959726161615
drt_7603;61.0;61.0;0.0
drt_621;322.0;338.2065931770412;-16.206593177041213
drt_7600;171.0;118.14874363302079;52.851256366979214
drt_622;77.0;76.72874886752106;0.2712511324789375
drt_7601;61.0;61.0;0.0
drt_7606;61.0;61.0;0.0
drt_620;131.0;130.79071014930378;0.20928985069622286
drt_7607;142.0;141.11543799519131;0.8845620048086857
drt_7604;87.0;86.06915619671054;0.9308438032894628
drt_7605;177.0;119.6361623294797;57.3638376705203
drt_629;146.0;144.3403214907812;1.659678509218793
drt_7608;61.0;61.0;0.0
drt_7609;61.0;61.0;0.0
drt_628;379.0;330.7085674958471;48.29143250415291
drt_625;61.0;61.0;0.0
drt_626;155.0;152.77626693886123;2.2237330611387733
drt_7610;672.0;515.2166676166962;156.7833323833038
drt_634;177.0;173.9132347040577;3.086765295942314
drt_7613;525.0;519.9383602300804;5.061639769919566
drt_635;560.0;341.38766846980434;218.61233153019566
drt_7614;308.0;281.3027845400793;26.6972154599207
drt_632;425.0;418.0038310477248;6.996168952275184
drt_7611;145.0;142.5773467017425;2.422653298257501
drt_633;428.0;229.0225672269553;198.9774327730447
drt_7612;114.0;113.40461698173021;0.5953830182697857
drt_630;406.0;394.6814985120218;11.31850148797821
drt_7617;230.0;231.3817190155969;-1.3817190155969001
drt_631;407.0;398.69597306628566;8.30402693371434
drt_7618;142.0;149.4802887422411;-7.4802887422411
drt_7615;199.0;196.76440189918503;2.2355981008149683
drt_7616;275.0;233.60032110127213;41.39967889872787
drt_7701;599.0;260.63239893053833;338.36760106946167
drt_7702;191.0;149.06797537165403;41.93202462834597
drt_7700;512.0;505.73005619543255;6.269943804567447
drt_7705;61.0;61.0;0.0
drt_7706;340.0;333.09852352495363;6.9014764750463655
drt_7703;454.0;346.1787087896664;107.82129121033358
drt_7704;156.0;155.5691721299081;0.43082787009188905
drt_7709;177.0;177.40296971445787;-0.40296971445786767
drt_7707;441.0;394.2124705384049;46.78752946159511
drt_7708;247.0;247.57755412186089;-0.5775541218608851
drt_7712;545.0;409.9025384179986;135.09746158200142
drt_7713;396.0;283.04070466093253;112.95929533906747
drt_7710;166.0;164.05649542955507;1.9435045704449294
drt_7711;576.0;373.47585598073783;202.52414401926217
drt_7716;67.0;69.34245269413805;-2.3424526941380464
drt_7717;536.0;215.31051416002447;320.68948583997553
drt_7714;94.0;93.54413475003093;0.4558652499690652
drt_7715;707.0;549.6677392200072;157.3322607799928
drt_1599;234.0;227.8555512485982;6.1444487514017965
drt_1598;416.0;410.011747721961;5.988252278038999
drt_1597;222.0;217.84493876401393;4.155061235986068
drt_1596;167.0;164.25450349116727;2.74549650883273
drt_1595;577.0;575.7102858689068;1.2897141310932057
drt_1594;388.0;326.29829143695315;61.70170856304685
drt_1592;360.0;281.86593829385674;78.13406170614326
drt_1591;212.0;211.83709717254897;0.16290282745103468
drt_1590;190.0;188.42666677502712;1.5733332249728846
drt_1589;463.0;113.49051896452875;349.50948103547125
drt_1588;61.0;63.51104744915938;-2.5110474491593777
drt_1587;700.0;509.5910786599961;190.40892134000387
drt_1586;266.0;273.96730083555303;-7.967300835553033
drt_1585;480.0;485.14862359454855;-5.148623594548553
drt_1584;144.0;143.11482830092427;0.8851716990757268
drt_1583;662.0;390.9762542297758;271.0237457702242
drt_1582;228.0;236.19963088711302;-8.199630887113017
drt_1581;214.0;208.91172876000928;5.088271239990718
drt_1580;334.0;263.6554017026683;70.34459829733169
drt_1557;175.0;189.4274334697111;-14.427433469711104
drt_2889;106.0;91.88833475086358;14.111665249136422
drt_1556;568.0;427.248759511338;140.751240488662
drt_1555;270.0;159.35902621331843;110.64097378668157
drt_1554;67.0;66.81148543547897;0.18851456452102866
drt_1553;492.0;379.88232749476083;112.11767250523917
drt_1552;258.0;160.145658399917;97.85434160008299
drt_1551;305.0;228.0732795519143;76.92672044808569
drt_1550;487.0;312.54580570525286;174.45419429474714
drt_2890;509.0;489.57726288644335;19.42273711355665
drt_2891;124.0;124.29250234671053;-0.29250234671053477
drt_2892;337.0;228.5730333137144;108.4269666862856
drt_2893;133.0;179.13894351102135;-46.13894351102135
drt_2894;224.0;250.55013367183346;-26.550133671833464
drt_2895;184.0;180.59236895247523;3.4076310475247737
drt_2896;396.0;248.71832172823997;147.28167827176003
drt_1549;930.0;469.5568311016832;460.4431688983168
drt_2897;149.0;165.2736765491536;-16.273676549153606
drt_1548;310.0;251.9669847716068;58.0330152283932
drt_2898;502.0;520.1887524807062;-18.18875248070617
drt_1547;1224.0;227.26850733555693;996.7314926644431
drt_2899;523.0;533.1702129315308;-10.170212931530841
drt_1546;182.0;180.1028033671464;1.8971966328535927
drt_1545;182.0;180.1028033671464;1.8971966328535927
drt_1544;518.0;502.51012911386715;15.489870886132849
drt_1543;727.0;548.0487740699791;178.95122593002088
drt_1542;561.0;233.9516930696118;327.0483069303882
drt_1541;618.0;482.4149296400792;135.5850703599208
drt_1540;328.0;173.0488278103985;154.9511721896015
drt_1539;189.0;189.34419120643724;-0.34419120643724455
drt_1538;774.0;522.8357411525358;251.16425884746423
drt_1537;774.0;522.8357411525358;251.16425884746423
drt_1536;171.0;219.55002053889984;-48.550020538899844
drt_1579;851.0;284.7891953035032;566.2108046964968
drt_2867;474.0;354.41119319915015;119.58880680084985
drt_1578;535.0;514.9178331731055;20.082166826894536
drt_2868;152.0;160.49028965933758;-8.490289659337577
drt_1577;402.0;390.90321452561693;11.096785474383069
drt_2869;777.0;380.7765480268208;396.2234519731792
drt_1576;299.0;292.96737028534335;6.03262971465665
drt_1575;607.0;458.11200611698587;148.88799388301413
drt_1574;392.0;384.4653983536664;7.534601646333613
drt_1573;112.0;112.87392302285662;-0.8739230228566157
drt_1572;258.0;252.78399479927612;5.216005200723885
drt_1571;379.0;174.52105765930537;204.47894234069463
drt_1570;166.0;163.35252189184757;2.647478108152427
drt_2870;35.0;35.0;0.0
drt_2871;325.0;328.6507337199073;-3.6507337199072936
drt_2872;61.0;61.0;0.0
drt_2873;61.0;61.0;0.0
drt_2874;524.0;522.7467961022885;1.2532038977115008
drt_2875;242.0;158.23398535971864;83.76601464028136
drt_2876;61.0;61.0;0.0
drt_1569;547.0;554.7426972405774;-7.7426972405773995
drt_2877;60.0;60.0;0.0
drt_1568;227.0;219.5745409735173;7.425459026482713
drt_2878;61.0;61.0;0.0
drt_1567;163.0;161.01803004887915;1.9819699511208455
drt_2879;194.0;156.23398535971864;37.766014640281355
drt_1566;383.0;383.49527131775903;-0.495271317759034
drt_1565;355.0;197.95259797478866;157.04740202521134
drt_1564;359.0;361.1019572811201;-2.1019572811201215
drt_1563;257.0;98.33560735766514;158.66439264233486
drt_1562;126.0;121.380493910121;4.619506089878996
drt_1561;81.0;85.72668600416728;-4.726686004167277
drt_1560;678.0;571.2456858205442;106.75431417945583
drt_2880;443.0;357.794546311492;85.20545368850799
drt_2881;256.0;261.3660807718916;-5.366080771891575
drt_2882;51.0;51.0;0.0
drt_2883;235.0;61.0;174.0
drt_2884;263.0;262.4272676736873;0.5727323263126891
drt_2885;183.0;84.36203776214461;98.63796223785539
drt_2886;382.0;266.1841477655107;115.81585223448928
drt_1559;167.0;164.5643131090219;2.435686890978104
drt_2887;738.0;549.7888547813964;188.21114521860363
drt_1558;448.0;445.3858669664842;2.6141330335158273
drt_2888;370.0;365.45692087815405;4.543079121845949
drt_1513;1328.0;579.7334632828424;748.2665367171576
drt_2845;203.0;199.7256164221144;3.274383577885601
drt_1512;299.0;298.7567473470008;0.2432526529992174
drt_2846;351.0;284.79467004822436;66.20532995177564
drt_1511;191.0;184.306987073247;6.693012926752999
drt_2847;169.0;170.47197244611016;-1.4719724461101578
drt_1510;92.0;92.94134865421802;-0.941348654218018
drt_2848;130.0;199.9337799675559;-69.93377996755589
drt_2849;261.0;259.2364212955872;1.7635787044127937
drt_1509;418.0;407.5173866420264;10.482613357973605
drt_1508;136.0;141.21444990353848;-5.21444990353848
drt_2850;292.0;291.7639274869798;0.23607251302018994
drt_1507;400.0;272.0008983945845;127.99910160541549
drt_2851;669.0;474.59151412795836;194.40848587204164
drt_1506;189.0;183.56713528269393;5.4328647173060745
drt_2852;147.0;150.23202862469043;-3.232028624690429
drt_1505;177.0;175.77484909175473;1.2251509082452685
drt_2853;654.0;525.6757937440852;128.32420625591476
drt_1504;168.0;172.1677031551626;-4.167703155162599
drt_2854;159.0;158.82433410626254;0.17566589373745956
drt_1503;580.0;564.8567029278856;15.143297072114365
drt_2855;472.0;468.5762026815537;3.4237973184463044
drt_1502;568.0;205.46859186351503;362.53140813648497
drt_2856;267.0;263.0973526599446;3.9026473400554096
drt_1501;256.0;253.54647873847352;2.4535212615264754
drt_2857;336.0;425.0455442859311;-89.0455442859311
drt_1500;246.0;256.29581203197813;-10.29581203197813
drt_2858;581.0;449.5705738552533;131.42942614474669
drt_2859;349.0;422.6321742286091;-73.63217422860907
drt_2860;557.0;542.4647803020562;14.53521969794383
drt_2861;476.0;314.69296572660096;161.30703427339904
drt_2862;833.0;147.75949037374448;685.2405096262555
drt_2863;61.0;61.0;0.0
drt_2864;121.0;126.92536743960227;-5.925367439602269
drt_2865;436.0;425.7986633209621;10.201336679037922
drt_2866;194.0;175.181321547665;18.818678452335007
drt_1535;462.0;363.58020695112646;98.41979304887354
drt_2823;259.0;124.73946076110224;134.26053923889776
drt_1534;409.0;358.20286991703324;50.79713008296676
drt_2824;178.0;187.81527287933568;-9.81527287933568
drt_1533;436.0;258.2454749792196;177.75452502078042
